WinAccu		GpsTimeAccu	OccuRecAccu	Error	NTPAccu	NTPLatency
13.6		0.8		11.6		22.0	0.4+/-4.13	46.5
13.8		1.0		10.6		22.0	0.4+/-4.13	46.5
7.6		1.0		12.9		22.0	0.3+/-3.49	48.0
12.8		1.0		10.9		22.0	0.3+/-3.49	48.0
14.9		0.8		12.9		22.0	0.3+/-3.49	48.0
4.8		1.2		11.9		22.0	0.3+/-3.49	48.0
12.6		0.9		11.5		22.0	-0.3+/-3.74	46.5
17.8		0.7		10.5		22.0	-0.3+/-3.74	46.5
2.6		10.0		5.5		22.0	-0.3+/-3.74	46.5
14.8		0.8		12.5		22.0	-0.3+/-3.74	46.5
5.6		1.2		10.1		22.0	-1.5+/-4.91	47.5
11.1		1.3		10.1		22.0	-1.5+/-4.91	47.5
17.3		0.9		9.1		22.0	-1.5+/-4.91	47.5
6.8		0.9		10.1		22.0	-1.5+/-4.91	47.5
14.6		1.0		10.2		22.0	1.1+/-4.54	48.8
20.8		0.9		11.2		22.0	1.1+/-4.54	48.8
5.3		0.8		11.2		22.0	1.1+/-4.54	48.8
15.8		1.5		11.2		22.0	1.1+/-4.54	48.8
18.6		0.9		10.4		22.0	0.1+/-3.62	49.0
17.8		0.8		10.4		22.0	0.1+/-3.62	49.0
11.9		1.3		12.4		22.0	0.1+/-3.62	49.0
6.4		10.0		6.4		22.0	0.1+/-3.62	49.0
7.6		0.8		13.3		22.0	1.0+/-3.71	48.0
13.8		0.8		12.3		22.0	1.0+/-3.71	48.0
2.3		0.8		11.3		22.0	1.0+/-3.71	48.0
8.8		0.9		11.3		22.0	1.0+/-3.71	48.0
-7.4		0.8		-2.8		22.0	-14.1+/-11.40	67.5
-12.9		0.9		-2.8		22.0	-14.1+/-11.40	67.5
-10.8		0.8		-0.8		22.0	-14.1+/-11.40	67.5
-5.3		1.1		-2.8		22.0	-14.1+/-11.40	67.5
6.6		0.9		5.2		22.0	7.0+/-7.34	54.3
-2.9		0.8		4.2		22.0	7.0+/-7.34	54.3
2.6		0.7		5.2		22.0	7.0+/-7.34	54.3
7.8		0.8		3.2		22.0	7.0+/-7.34	54.3
5.6		1.0		5.3		22.0	1.1+/-7.70	54.3
-3.5		0.8		5.3		22.0	1.1+/-7.70	54.3
2.6		1.3		6.3		22.0	1.1+/-7.70	54.3
3.8		0.8		6.3		22.0	1.1+/-7.70	54.3
15.6		1.1		11.6		22.0	5.2+/-4.72	47.8
0.5		10.0		4.6		22.0	5.2+/-4.72	47.8
7.6		0.9		11.6		22.0	5.2+/-4.72	47.8
13.8		10.0		5.6		22.0	5.2+/-4.72	47.8
18.6		10.0		7.2		22.0	1.6+/-4.17	47.8
8.1		10.0		7.2		22.0	1.6+/-4.17	47.8
13.6		0.9		13.2		22.0	1.6+/-4.17	47.8
17.8		0.7		11.2		22.0	1.6+/-4.17	47.8
15.6		0.9		11.6		22.0	0.4+/-3.87	48.0
5.1		0.8		11.6		22.0	0.4+/-3.87	48.0
11.6		0.8		13.6		22.0	0.4+/-3.87	48.0
13.8		10.0		6.6		22.0	0.4+/-3.87	48.0
17.6		1.0		12.6		22.0	0.0+/-4.56	47.0
4.5		1.4		12.6		22.0	0.0+/-4.56	47.0
13.0		0.8		11.6		22.0	0.0+/-4.56	47.0
19.1		0.8		13.6		22.0	0.0+/-4.56	47.0
6.6		0.9		12.9		22.0	-0.6+/-4.21	46.3
11.1		0.8		11.9		22.0	-0.6+/-4.21	46.3
16.3		0.8		10.9		22.0	-0.6+/-4.21	46.3
7.1		0.8		10.9		22.0	-0.6+/-4.21	46.3
14.6		1.1		12.8		22.0	0.9+/-4.33	46.5
4.1		1.3		11.8		22.0	0.9+/-4.33	46.5
10.6		1.0		12.8		22.0	0.9+/-4.33	46.5
15.8		1.0		11.8		22.0	0.9+/-4.33	46.5
5.0		0.9		11.9		22.0	0.1+/-4.60	47.5
9.5		0.8		10.9		22.0	0.1+/-4.60	47.5
15.6		1.0		11.9		22.0	0.1+/-4.60	47.5
4.1		1.1		13.9		22.0	0.1+/-4.60	47.5
11.6		1.0		12.6		22.0	-0.3+/-4.56	47.0
16.8		0.8		11.6		22.0	-0.3+/-4.56	47.0
1.3		1.2		11.6		22.0	-0.3+/-4.56	47.0
12.8		1.0		12.6		22.0	-0.3+/-4.56	47.0
15.6		1.0		12.8		22.0	1.3+/-4.09	47.5
5.1		0.9		13.8		22.0	1.3+/-4.09	47.5
11.6		0.8		12.8		22.0	1.3+/-4.09	47.5
16.8		1.0		12.8		22.0	1.3+/-4.09	47.5
7.6		1.0		12.6		22.0	-1.2+/-4.15	46.3
12.1		0.8		11.6		22.0	-1.2+/-4.15	46.3
18.3		10.0		7.6		22.0	-1.2+/-4.15	46.3
8.1		0.6		11.6		22.0	-1.2+/-4.15	46.3
9.6		1.0		13.1		22.0	0.5+/-4.62	46.0
19.8		1.2		11.1		22.0	0.5+/-4.62	46.0
4.6		10.0		7.1		22.0	0.5+/-4.62	46.0
16.8		0.8		10.1		22.0	0.5+/-4.62	46.0
3.0		0.9		10.9		22.0	-0.2+/-3.34	46.5
8.5		0.7		12.9		22.0	-0.2+/-3.34	46.5
14.6		10.0		5.9		22.0	-0.2+/-3.34	46.5
4.1		0.8		11.9		22.0	-0.2+/-3.34	46.5
11.6		0.8		11.8		22.0	0.9+/-3.87	47.0
11.8		0.8		12.8		22.0	0.9+/-3.87	47.0
7.3		10.0		6.8		22.0	0.9+/-3.87	47.0
7.8		0.8		12.8		22.0	0.9+/-3.87	47.0
16.6		1.0		13.0		22.0	-0.7+/-4.72	46.5
6.1		0.9		12.0		22.0	-0.7+/-4.72	46.5
11.6		10.0		7.0		22.0	-0.7+/-4.72	46.5
16.8		1.5		10.0		22.0	-0.7+/-4.72	46.5
8.6		0.9		12.8		22.0	1.7+/-4.07	47.5
14.1		0.8		12.8		22.0	1.7+/-4.07	47.5
4.6		1.2		13.8		22.0	1.7+/-4.07	47.5
10.1		1.0		13.8		22.0	1.7+/-4.07	47.5
14.6		0.9		11.1		22.0	-1.6+/-3.87	48.0
1.1		0.8		12.1		22.0	-1.6+/-3.87	48.0
11.6		1.0		10.1		22.0	-1.6+/-3.87	48.0
11.8		1.2		12.1		22.0	-1.6+/-3.87	48.0
8.6		1.0		11.8		22.0	-0.3+/-4.05	47.8
13.1		0.9		11.8		22.0	-0.3+/-4.05	47.8
13.3		0.8		9.8		22.0	-0.3+/-4.05	47.8
8.1		1.0		10.8		22.0	-0.3+/-4.05	47.8
10.6		0.9		13.0		22.0	0.1+/-4.67	46.3
0.1		1.2		11.0		22.0	0.1+/-4.67	46.3
5.6		0.8		12.0		22.0	0.1+/-4.67	46.3
11.8		0.8		10.0		22.0	0.1+/-4.67	46.3
6.0		0.9		14.1		22.0	2.1+/-3.93	47.5
11.5		10.0		9.1		22.0	2.1+/-3.93	47.5
17.6		0.9		13.1		22.0	2.1+/-3.93	47.5
7.1		10.0		9.1		22.0	2.1+/-3.93	47.5
7.6		0.9		12.0		22.0	-1.1+/-3.52	48.0
18.8		0.7		12.0		22.0	-1.1+/-3.52	48.0
17.9		0.9		11.0		22.0	-1.1+/-3.52	48.0
7.4		0.8		13.0		22.0	-1.1+/-3.52	48.0
6.6		0.9		13.4		22.0	-0.7+/-4.36	47.5
10.1		1.2		12.4		22.0	-0.7+/-4.36	47.5
16.3		0.8		10.4		22.0	-0.7+/-4.36	47.5
7.1		0.9		11.4		22.0	-0.7+/-4.36	47.5
12.6		1.0		12.3		22.0	0.9+/-4.03	46.5
-2.9		1.0		11.3		22.0	0.9+/-4.03	46.5
7.6		1.3		12.3		22.0	0.9+/-4.03	46.5
8.8		10.0		6.3		22.0	0.9+/-4.03	46.5
6.0		0.7		14.1		22.0	0.8+/-4.31	48.8
11.5		1.1		14.1		22.0	0.8+/-4.31	48.8
17.6		0.7		12.1		22.0	0.8+/-4.31	48.8
7.1		0.8		11.1		22.0	0.8+/-4.31	48.8
10.6		1.1		12.1		22.0	-1.0+/-4.15	47.5
16.8		10.0		8.1		22.0	-1.0+/-4.15	47.5
6.3		0.8		11.1		22.0	-1.0+/-4.15	47.5
11.8		1.3		12.1		22.0	-1.0+/-4.15	47.5
17.6		1.0		9.1		22.0	-1.1+/-3.90	47.8
7.1		0.9		11.1		22.0	-1.1+/-3.90	47.8
12.6		0.9		10.1		22.0	-1.1+/-3.90	47.8
16.8		10.0		6.1		22.0	-1.1+/-3.90	47.8
5.0		10.0		7.5		22.0	1.4+/-4.20	46.8
10.5		0.9		11.5		22.0	1.4+/-4.20	46.8
16.6		1.1		13.5		22.0	1.4+/-4.20	46.8
6.1		1.0		12.5		22.0	1.4+/-4.20	46.8
14.6		10.0		8.1		22.0	1.7+/-3.72	47.5
20.8		10.0		8.1		22.0	1.7+/-3.72	47.5
10.6		1.3		13.1		22.0	1.7+/-3.72	47.5
11.1		0.8		12.1		22.0	1.7+/-3.72	47.5
16.6		0.9		10.6		22.0	-1.6+/-3.49	47.0
14.8		0.9		13.6		22.0	-1.6+/-3.49	47.0
3.3		0.8		12.6		22.0	-1.6+/-3.49	47.0
8.8		1.0		12.6		22.0	-1.6+/-3.49	47.0
14.6		1.3		12.0		22.0	0.4+/-3.53	47.3
4.1		0.7		12.0		22.0	0.4+/-3.53	47.3
9.6		10.0		6.0		22.0	0.4+/-3.53	47.3
15.8		1.0		12.0		22.0	0.4+/-3.53	47.3
10.6		0.9		13.1		22.0	0.1+/-5.00	39.7
15.8		0.7		13.1		22.0	0.1+/-5.00	39.7
5.3		0.8		12.1		22.0	0.1+/-5.00	39.7
11.8		0.8		13.1		22.0	0.1+/-5.00	39.7
12.6		0.9		10.5		22.0	-0.6+/-3.49	47.8
7.1		10.0		4.5		22.0	-0.6+/-3.49	47.8
13.6		0.9		11.5		22.0	-0.6+/-3.49	47.8
18.8		0.8		11.5		22.0	-0.6+/-3.49	47.8
9.6		0.9		11.4		22.0	0.9+/-3.29	48.0
14.8		0.9		12.4		22.0	0.9+/-3.29	48.0
4.3		0.8		11.4		22.0	0.9+/-3.29	48.0
9.8		0.8		13.4		22.0	0.9+/-3.29	48.0
10.6		0.9		12.5		22.0	0.1+/-3.77	47.8
5.1		10.0		7.5		22.0	0.1+/-3.77	47.8
5.6		1.2		12.5		22.0	0.1+/-3.77	47.8
15.8		1.0		11.5		22.0	0.1+/-3.77	47.8
5.0		0.9		12.7		22.0	0.2+/-4.29	46.3
10.5		10.0		6.7		22.0	0.2+/-4.29	46.3
9.6		0.8		12.7		22.0	0.2+/-4.29	46.3
3.1		10.0		6.7		22.0	0.2+/-4.29	46.3
2.6		0.9		12.9		22.0	0.2+/-3.57	47.0
13.8		0.9		10.9		22.0	0.2+/-3.57	47.0
3.3		0.8		12.9		22.0	0.2+/-3.57	47.0
8.8		1.3		12.9		22.0	0.2+/-3.57	47.0
11.6		0.9		11.8		22.0	-0.1+/-3.16	47.0
6.1		10.0		7.8		22.0	-0.1+/-3.16	47.0
7.6		1.0		11.8		22.0	-0.1+/-3.16	47.0
14.1		0.8		11.8		22.0	-0.1+/-3.16	47.0
5.0		0.9		12.6		22.0	-0.2+/-3.65	48.0
10.5		0.8		11.6		22.0	-0.2+/-3.65	48.0
16.6		0.9		12.6		22.0	-0.2+/-3.65	48.0
6.1		1.3		10.6		22.0	-0.2+/-3.65	48.0
11.6		0.9		13.8		22.0	2.1+/-3.65	47.0
17.8		0.5		12.8		22.0	2.1+/-3.65	47.0
2.3		1.2		14.8		22.0	2.1+/-3.65	47.0
12.8		0.8		13.8		22.0	2.1+/-3.65	47.0
16.6		1.1		11.9		22.0	-1.9+/-3.38	46.8
6.1		0.8		10.9		22.0	-1.9+/-3.38	46.8
11.6		0.6		11.9		22.0	-1.9+/-3.38	46.8
17.8		0.9		12.9		22.0	-1.9+/-3.38	46.8
7.6		0.9		13.2		22.0	0.4+/-3.72	47.0
13.1		0.5		11.2		22.0	0.4+/-3.72	47.0
17.3		0.9		11.2		22.0	0.4+/-3.72	47.0
8.1		0.7		12.2		22.0	0.4+/-3.72	47.0
15.6		0.9		12.2		22.0	1.0+/-3.33	47.5
5.1		1.2		13.2		22.0	1.0+/-3.33	47.5
6.6		0.6		12.2		22.0	1.0+/-3.33	47.5
16.8		0.8		13.2		22.0	1.0+/-3.33	47.5
1.0		1.0		13.6		22.0	0.4+/-3.74	47.5
12.5		0.8		12.6		22.0	0.4+/-3.74	47.5
2.9		0.8		14.6		22.0	0.4+/-3.74	47.5
10.6		1.0		12.5		22.0	-1.1+/-3.59	47.8
16.8		0.8		12.5		22.0	-1.1+/-3.59	47.8
6.3		10.0		6.5		22.0	-1.1+/-3.59	47.8
11.8		0.8		12.5		22.0	-1.1+/-3.59	47.8
20.6		0.9		14.1		22.0	1.6+/-2.88	47.5
10.1		0.7		14.1		22.0	1.6+/-2.88	47.5
15.6		10.0		10.1		22.0	1.6+/-2.88	47.5
21.8		0.8		13.1		22.0	1.6+/-2.88	47.5
10.6		1.1		13.3		22.0	0.2+/-3.39	46.8
16.8		1.3		12.3		22.0	0.2+/-3.39	46.8
1.3		0.9		14.3		22.0	0.2+/-3.39	46.8
11.8		0.8		13.3		22.0	0.2+/-3.39	46.8
15.6		10.0		8.8		22.0	-0.5+/-3.87	47.0
6.1		0.9		13.8		22.0	-0.5+/-3.87	47.0
11.3		0.8		7.8		22.0	-0.5+/-3.87	47.0
11.4		0.5		11.8		22.0	-0.5+/-3.87	47.0
4.0		0.8		13.2		22.0	-0.6+/-3.75	46.8
10.5		0.8		13.2		22.0	-0.6+/-3.75	46.8
15.6		1.4		12.2		22.0	-0.6+/-3.75	46.8
16.8		1.0		13.2		22.0	-0.6+/-3.75	46.8
8.6		1.0		14.3		22.0	1.2+/-2.04	48.0
13.1		0.8		13.3		22.0	1.2+/-2.04	48.0
16.3		10.0		7.3		22.0	1.2+/-2.04	48.0
18.4		0.9		14.3		22.0	1.2+/-2.04	48.0
7.0		1.0		12.4		22.0	-0.9+/-3.23	48.3
8.5		0.8		12.4		22.0	-0.9+/-3.23	48.3
16.6		0.8		11.4		22.0	-0.9+/-3.23	48.3
12.8		0.7		12.4		22.0	-0.9+/-3.23	48.3
8.6		1.3		12.4		22.0	0.0+/-3.29	48.0
18.8		0.9		12.4		22.0	0.0+/-3.29	48.0
8.3		0.8		12.4		22.0	0.0+/-3.29	48.0
8.8		1.4		12.4		22.0	0.0+/-3.29	48.0
15.6		0.8		12.7		22.0	0.3+/-3.08	47.5
14.8		0.8		11.7		22.0	0.3+/-3.08	47.5
14.9		0.8		10.7		22.0	0.3+/-3.08	47.5
15.0		0.7		12.7		22.0	0.3+/-3.08	47.5
8.6		0.9		13.3		22.0	-0.4+/-3.73	47.8
11.1		0.9		12.3		22.0	-0.4+/-3.73	47.8
12.6		0.8		11.3		22.0	-0.4+/-3.73	47.8
18.8		10.0		6.3		22.0	-0.4+/-3.73	47.8
10.6		0.8		13.1		22.0	1.8+/-2.88	47.5
12.1		0.7		13.1		22.0	1.8+/-2.88	47.5
18.3		0.8		14.1		22.0	1.8+/-2.88	47.5
7.8		0.8		13.1		22.0	1.8+/-2.88	47.5
12.6		0.8		13.2		22.0	0.1+/-3.13	47.3
17.8		10.0		7.2		22.0	0.1+/-3.13	47.3
3.3		0.9		15.2		22.0	0.1+/-3.13	47.3
13.8		10.0		8.2		22.0	0.1+/-3.13	47.3
9.6		1.2		12.6		22.0	-0.6+/-3.01	46.3
16.8		0.8		11.6		22.0	-0.6+/-3.01	46.3
5.3		0.8		12.6		22.0	-0.6+/-3.01	46.3
10.8		0.8		11.6		22.0	-0.6+/-3.01	46.3
10.6		10.0		8.2		22.0	-0.4+/-3.05	46.8
5.1		10.0		8.2		22.0	-0.4+/-3.05	46.8
11.6		0.9		12.2		22.0	-0.4+/-3.05	46.8
16.8		1.4		12.2		22.0	-0.4+/-3.05	46.8
7.0		0.9		14.3		22.0	1.2+/-2.74	48.0
13.5		0.9		13.3		22.0	1.2+/-2.74	48.0
18.6		0.8		14.3		22.0	1.2+/-2.74	48.0
3.1		10.0		8.3		22.0	1.2+/-2.74	48.0
15.6		0.9		14.4		22.0	0.1+/-3.32	47.5
15.8		0.8		13.4		22.0	0.1+/-3.32	47.5
10.6		0.8		13.4		22.0	0.1+/-3.32	47.5
17.8		0.8		12.4		22.0	0.1+/-3.32	47.5
5.0		0.9		13.2		22.0	-0.2+/-3.62	47.3
10.5		0.8		12.2		22.0	-0.2+/-3.62	47.3
16.6		1.4		12.2		22.0	-0.2+/-3.62	47.3
6.1		0.8		12.2		22.0	-0.2+/-3.62	47.3
9.6		0.9		12.9		22.0	-0.4+/-3.06	46.3
15.8		10.0		7.9		22.0	-0.4+/-3.06	46.3
0.3		0.9		12.9		22.0	-0.4+/-3.06	46.3
10.8		0.8		13.9		22.0	-0.4+/-3.06	46.3
25.3		1.3		13.7		22.0	0.8+/-3.16	48.3
13.8		0.8		14.7		22.0	0.8+/-3.16	48.3
19.3		0.8		12.7		22.0	0.8+/-3.16	48.3
25.4		1.3		12.7		22.0	0.8+/-3.16	48.3
5.0		0.7		11.7		22.0	0.0+/-3.02	46.0
5.5		0.8		13.7		22.0	0.0+/-3.02	46.0
16.6		1.1		14.7		22.0	0.0+/-3.02	46.0
6.1		0.7		13.7		22.0	0.0+/-3.02	46.0
13.6		0.8		13.4		22.0	0.7+/-3.29	47.3
19.8		1.3		12.4		22.0	0.7+/-3.29	47.3
9.3		0.6		12.4		22.0	0.7+/-3.29	47.3
14.8		1.1		14.4		22.0	0.7+/-3.29	47.3
19.6		1.0		13.4		22.0	-1.0+/-3.29	48.0
9.1		0.8		12.4		22.0	-1.0+/-3.29	48.0
10.6		1.0		12.4		22.0	-1.0+/-3.29	48.0
5.1		0.9		11.4		22.0	-1.0+/-3.29	48.0
8.6		0.6		11.0		22.0	-0.3+/-2.90	46.3
15.8		0.7		11.0		22.0	-0.3+/-2.90	46.3
4.3		1.3		12.0		22.0	-0.3+/-2.90	46.3
9.8		0.8		11.0		22.0	-0.3+/-2.90	46.3
15.6		1.0		13.4		22.0	1.4+/-2.69	47.3
6.1		1.1		14.4		22.0	1.4+/-2.69	47.3
11.6		0.7		12.4		22.0	1.4+/-2.69	47.3
17.8		0.8		14.4		22.0	1.4+/-2.69	47.3
7.0		0.9		13.0		22.0	-0.4+/-2.44	47.3
7.5		0.8		13.0		22.0	-0.4+/-2.44	47.3
18.6		1.3		13.0		22.0	-0.4+/-2.44	47.3
8.1		0.7		13.0		22.0	-0.4+/-2.44	47.3
13.6		0.8		12.4		22.0	0.4+/-2.85	46.8
19.8		0.8		13.4		22.0	0.4+/-2.85	46.8
9.3		0.7		12.4		22.0	0.4+/-2.85	46.8
15.4		0.8		12.4		22.0	0.4+/-2.85	46.8
19.6		0.9		14.1		22.0	0.6+/-2.64	46.3
9.1		0.8		13.1		22.0	0.6+/-2.64	46.3
10.3		0.8		15.1		22.0	0.6+/-2.64	46.3
19.4		0.8		14.1		22.0	0.6+/-2.64	46.3
12.6		10.0		9.1		22.0	1.0+/-2.65	47.5
18.8		10.0		10.1		22.0	1.0+/-2.65	47.5
7.3		0.8		16.1		22.0	1.0+/-2.65	47.5
13.8		10.0		9.1		22.0	1.0+/-2.65	47.5
11.6		0.8		13.9		22.0	-0.2+/-2.52	47.5
16.8		1.1		12.9		22.0	-0.2+/-2.52	47.5
20.9		0.9		14.9		22.0	-0.2+/-2.52	47.5
5.4		10.0		8.9		22.0	-0.2+/-2.52	47.5
18.6		0.9		14.6		22.0	-0.3+/-2.68	47.8
3.1		0.8		13.6		22.0	-0.3+/-2.68	47.8
13.6		0.8		13.6		22.0	-0.3+/-2.68	47.8
19.8		10.0		7.6		22.0	-0.3+/-2.68	47.8
6.0		0.9		13.3		22.0	-1.3+/-2.38	47.0
11.5		1.0		13.3		22.0	-1.3+/-2.38	47.0
17.6		0.8		12.3		22.0	-1.3+/-2.38	47.0
7.1		1.0		13.3		22.0	-1.3+/-2.38	47.0
10.6		10.0		7.2		22.0	-0.1+/-2.63	47.3
16.8		10.0		8.2		22.0	-0.1+/-2.63	47.3
1.3		0.8		12.2		22.0	-0.1+/-2.63	47.3
11.8		10.0		8.2		22.0	-0.1+/-2.63	47.3
9.6		0.9		14.4		22.0	1.3+/-1.99	48.0
11.1		1.3		13.4		22.0	1.3+/-1.99	48.0
16.3		0.8		12.4		22.0	1.3+/-1.99	48.0
5.8		0.8		14.4		22.0	1.3+/-1.99	48.0
11.6		0.9		11.8		22.0	-1.7+/-3.48	51.8
16.8		0.9		11.8		22.0	-1.7+/-3.48	51.8
6.3		0.9		10.8		22.0	-1.7+/-3.48	51.8
12.8		0.8		11.8		22.0	-1.7+/-3.48	51.8
14.6		10.0		9.2		22.0	2.4+/-3.19	46.8
9.1		10.0		9.2		22.0	2.4+/-3.19	46.8
15.6		1.0		15.2		22.0	2.4+/-3.19	46.8
20.8		0.7		13.2		22.0	2.4+/-3.19	46.8
11.6		1.0		15.7		22.0	1.6+/-3.11	47.0
17.1		0.7		14.7		22.0	1.6+/-3.11	47.0
22.3		0.9		15.7		22.0	1.6+/-3.11	47.0
11.8		0.7		15.7		22.0	1.6+/-3.11	47.0
12.6		1.0		14.5		22.0	-2.2+/-2.14	45.5
2.1		1.0		12.5		22.0	-2.2+/-2.14	45.5
7.3		0.8		13.5		22.0	-2.2+/-2.14	45.5
9.4		0.9		12.5		22.0	-2.2+/-2.14	45.5
7.0		0.9		14.3		22.0	1.8+/-2.28	47.5
12.5		0.8		16.3		22.0	1.8+/-2.28	47.5
18.6		1.3		14.3		22.0	1.8+/-2.28	47.5
3.1		0.9		15.3		22.0	1.8+/-2.28	47.5
13.6		0.9		13.6		22.0	-0.8+/-2.31	48.0
19.8		1.0		14.6		22.0	-0.8+/-2.31	48.0
9.3		0.9		13.6		22.0	-0.8+/-2.31	48.0
14.8		0.9		14.6		22.0	-0.8+/-2.31	48.0
20.6		0.8		14.4		22.0	-0.2+/-2.69	48.3
10.1		0.7		14.4		22.0	-0.2+/-2.69	48.3
15.6		1.1		14.4		22.0	-0.2+/-2.69	48.3
21.8		1.3		12.4		22.0	-0.2+/-2.69	48.3
5.6		0.9		15.3		22.0	0.9+/-2.33	47.5
16.1		0.9		15.3		22.0	0.9+/-2.33	47.5
22.3		1.3		15.3		22.0	0.9+/-2.33	47.5
11.8		0.8		14.3		22.0	0.9+/-2.33	47.5
17.6		0.9		14.3		22.0	1.0+/-2.01	47.3
8.1		1.3		14.3		22.0	1.0+/-2.01	47.3
13.6		0.8		16.3		22.0	1.0+/-2.01	47.3
14.8		0.8		15.3		22.0	1.0+/-2.01	47.3
7.0		10.0		9.4		22.0	-1.9+/-2.56	47.3
12.5		0.9		14.4		22.0	-1.9+/-2.56	47.3
17.6		0.8		13.4		22.0	-1.9+/-2.56	47.3
3.1		1.1		14.4		22.0	-1.9+/-2.56	47.3
14.6		0.7		14.1		22.0	-0.3+/-2.94	48.0
19.8		1.0		14.1		22.0	-0.3+/-2.94	48.0
10.3		10.0		7.1		22.0	-0.3+/-2.94	48.0
15.8		1.0		14.1		22.0	-0.3+/-2.94	48.0
18.6		1.3		15.7		22.0	1.6+/-1.75	47.5
9.1		1.0		14.7		22.0	1.6+/-1.75	47.5
3.6		0.7		12.7		22.0	1.6+/-1.75	47.5
19.8		10.0		9.7		22.0	1.6+/-1.75	47.5
11.6		1.0		15.4		22.0	-0.3+/-2.49	48.3
17.1		1.0		14.4		22.0	-0.3+/-2.49	48.3
18.3		0.8		14.4		22.0	-0.3+/-2.49	48.3
6.8		1.3		13.4		22.0	-0.3+/-2.49	48.3
9.6		10.0		8.4		22.0	0.0+/-2.15	47.5
10.8		0.8		14.4		22.0	0.0+/-2.15	47.5
4.3		10.0		8.4		22.0	0.0+/-2.15	47.5
10.4		0.8		14.4		22.0	0.0+/-2.15	47.5
5.6		0.9		14.7		22.0	0.3+/-2.20	48.0
15.1		1.0		13.7		22.0	0.3+/-2.20	48.0
21.3		0.8		15.7		22.0	0.3+/-2.20	48.0
10.8		0.8		14.7		22.0	0.3+/-2.20	48.0
20.5		1.0		14.7		22.0	0.3+/-2.20	99.0
10.0		0.9		13.7		22.0	0.3+/-2.20	99.0
15.5		1.5		14.7		22.0	0.3+/-2.20	99.0
20.6		0.7		13.7		22.0	0.3+/-2.20	99.0
26.6		0.9		24.3		22.0	10.6+/-2.00	27.7
26.8		0.8		24.3		22.0	10.6+/-2.00	27.7
22.3		0.8		26.3		22.0	10.6+/-2.00	27.7
22.8		0.8		24.3		22.0	10.6+/-2.00	27.7
18.6		1.2		11.4		22.0	-13.9+/-3.48	36.8
9.1		1.3		11.4		22.0	-13.9+/-3.48	36.8
14.6		0.8		9.4		22.0	-13.9+/-3.48	36.8
19.8		10.0		5.4		22.0	-13.9+/-3.48	36.8
-3.9		0.9		12.9		22.0	1.6+/-3.04	38.8
6.3		0.8		11.9		22.0	1.6+/-3.04	38.8
12.4		1.3		11.9		22.0	1.6+/-3.04	38.8
8.5		0.9		11.9		22.0	1.6+/-3.04	38.8
14.9		0.8		11.9		22.0	-0.1+/-2.89	37.3
4.4		0.8		10.9		22.0	-0.1+/-2.89	37.3
9.9		0.9		12.9		22.0	-0.1+/-2.89	37.3
16.0		10.0		5.9		22.0	-0.1+/-2.89	37.3
-3.6		0.9		11.9		22.0	0.1+/-2.68	38.0
2.9		0.4		12.9		22.0	0.1+/-2.68	38.0
9.0		0.9		10.9		22.0	0.1+/-2.68	38.0
-6.5		1.0		11.9		22.0	0.1+/-2.68	38.0
5.5		0.9		15.1		22.0	2.1+/-3.70	39.0
12.0		1.0		13.1		22.0	2.1+/-3.70	39.0
17.1		10.0		9.1		22.0	2.1+/-3.70	39.0
6.6		0.8		14.1		22.0	2.1+/-3.70	39.0
7.6		1.1		11.3		22.0	-1.7+/-3.98	39.0
12.8		0.9		13.3		22.0	-1.7+/-3.98	39.0
9.1		0.8		12.3		22.0	-1.7+/-3.98	39.0
9.8		1.4		11.5		22.0	-0.8+/-3.63	38.8
9.9		0.5		10.5		22.0	-0.8+/-3.63	38.8
5.4		0.9		11.5		22.0	-0.8+/-3.63	38.8
11.5		1.3		9.5		22.0	-0.8+/-3.63	38.8
11.5		0.8		12.7		22.0	1.2+/-2.67	38.3
0.0		0.7		11.7		22.0	1.2+/-2.67	38.3
6.1		1.3		13.7		22.0	1.2+/-2.67	38.3
12.3		0.8		12.7		22.0	1.2+/-2.67	38.3
6.6		0.8		12.9		22.0	0.1+/-2.66	39.0
2.1		10.0		6.9		22.0	0.1+/-2.66	39.0
7.6		1.0		12.9		22.0	0.1+/-2.66	39.0
12.8		1.2		12.9		22.0	0.1+/-2.66	39.0
14.8		0.8		11.1		22.0	-0.8+/-2.88	38.5
5.3		1.3		12.1		22.0	-0.8+/-2.88	38.5
11.4		0.8		11.1		22.0	-0.8+/-2.88	38.5
15.5		1.0		12.1		22.0	-0.8+/-2.88	38.5
0.3		0.8		11.1		22.0	0.0+/-2.48	38.3
5.8		0.8		11.1		22.0	0.0+/-2.48	38.3
11.9		1.5		12.1		22.0	0.0+/-2.48	38.3
1.4		0.9		12.1		22.0	0.0+/-2.48	38.3
1.4		1.3		12.5		22.0	0.5+/-3.05	38.0
2.9		0.9		11.5		22.0	0.5+/-3.05	38.0
13.0		0.8		11.5		22.0	0.5+/-3.05	38.0
2.5		1.2		11.5		22.0	0.5+/-3.05	38.0
5.5		0.7		12.3		22.0	0.7+/-3.50	39.0
11.6		0.9		13.3		22.0	0.7+/-3.50	39.0
1.1		1.0		7.3		22.0	0.7+/-3.50	39.0
6.6		0.9		13.3		22.0	0.7+/-3.50	39.0
9.6		0.8		11.7		22.0	-1.5+/-3.62	39.0
14.8		0.8		9.7		22.0	-1.5+/-3.62	39.0
